41756 Q0 42160 96 15.31486158495181 None
41756 Q0 116442 97 15.280295851173289 None
41756 Q0 45095 98 15.264599805308409 None
41756 Q0 47593 99 15.248666666781915 None
41756 Q0 1722 100 15.248625110516826 None
41878 Q0 42193 1 64.2855522638987 None
41878 Q0 42072 2 64.00722181920507 None
41878 Q0 42000 3 47.46530293128138 None
41878 Q0 84803 4 45.687399233060916 None
41878 Q0 43080 5 43.94518820085113 None
41878 Q0 49860 6 37.761505285029074 None
41878 Q0 16590 7 37.55469642826269 None
41878 Q0 23527 8 37.144783925735766 None
41878 Q0 49850 9 37.13009108457183 None
41878 Q0 83195 10 34.39413416499808 None
41878 Q0 23348 11 34.32264622611077 None
41878 Q0 90774 12 33.8640474712696 None
41878 Q0 57375 13 33.061870824083115 None
41878 Q0 41922 14 32.723946998948435 None
41878 Q0 58879 15 32.69824477963391 None
41878 Q0 41930 16 31.639544326532267 None
41878 Q0 84207 17 30.93913168144597 None
41878 Q0 8901 18 30.73706699771364 None
41878 Q0 111946 19 30.600357917726754 None
41878 Q0 2314 20 30.251340569572594 None
41878 Q0 55774 21 30.08805746163764 None
41878 Q0 78863 22 29.708417559347104 None
41878 Q0 9205 23 29.46084894001412 None
41878 Q0 84213 24 28.763761094624833 None
41878 Q0 104257 25 28.637862307003218 None
41878 Q0 57548 26 28.457956774294267 None
41878 Q0 29171 27 28.355855970607365 None
41878 Q0 67651 28 28.348777010350027 None
41878 Q0 50072 29 28.195421896868403 None
41878 Q0 112515 30 27.681007764038178 None
41878 Q0 4780 31 27.636077499616395 None
41878 Q0 110518 32 27.59674154185806 None
41878 Q0 99824 33 27.58852808269368 None
41878 Q0 110830 34 27.414232505014425 None
41878 Q0 125963 35 27.219360463638612 None
41878 Q0 121808 36 27.202188751969036 None
41878 Q0 18194 37 27.11799864627851 None
41878 Q0 60037 38 26.972358877156648 None
41878 Q0 10406 39 26.930543816905846 None
41878 Q0 20062 40 26.89777784868381 None
41878 Q0 22991 41 26.844226080480556 None
41878 Q0 42211 42 26.72193484554051 None
41878 Q0 99576 43 26.638663394234413 None
41878 Q0 64462 44 26.636805176563644 None
41878 Q0 28366 45 26.63471870917529 None
41878 Q0 49338 46 26.584208875836012 None
41878 Q0 79128 47 26.579915666106764 None
41878 Q0 4805 48 26.528929419487724 None
41878 Q0 90427 49 26.4616806232432 None
41878 Q0 31928 50 26.43580198986626 None
41878 Q0 58496 51 26.364365337320955 None
41878 Q0 31278 52 26.300652817775365 None
41878 Q0 32525 53 26.275865948619835 None
41878 Q0 66513 54 26.224237440037324 None
41878 Q0 121992 55 26.090492080799685 None
41878 Q0 85779 56 26.08080930956684 None
41878 Q0 118205 57 26.02181163519235 None
41878 Q0 8939 58 25.927424383335655 None
41878 Q0 20877 59 25.88919882182912 None
41878 Q0 87873 60 25.808025855416417 None
41878 Q0 73644 61 25.7918413007518 None
41878 Q0 85885 62 25.750458536533916 None
41878 Q0 2319 63 25.745170255945208 None
41878 Q0 74242 64 25.656561342860286 None
41878 Q0 28718 65 25.58193829545723 None
41878 Q0 67210 66 25.575364508027878 None
41878 Q0 90357 67 25.536843643558765 None
41878 Q0 41909 68 25.381584196692383 None
41878 Q0 90461 69 25.36490029067167 None
41878 Q0 12421 70 25.24344851831472 None
41878 Q0 121164 71 25.204448251161583 None
41878 Q0 20061 72 25.189234800137935 None
41878 Q0 42222 73 25.146102237123433 None
41878 Q0 44974 74 25.10039165903797 None
41878 Q0 37995 75 25.061417784158465 None
41878 Q0 101973 76 25.00173414181486 None
41878 Q0 111493 77 24.99011862409283 None
41878 Q0 73043 78 24.95400772490641 None
41878 Q0 119375 79 24.944785426414636 None
41878 Q0 15267 80 24.86611422726237 None
41878 Q0 15266 81 24.76228464585178 None
41878 Q0 98681 82 24.713701158663028 None
41878 Q0 72370 83 24.645178798429814 None
41878 Q0 55221 84 24.629010037636164 None
41878 Q0 37871 85 24.566845151472002 None
41878 Q0 63704 86 24.48481710259356 None
41878 Q0 71642 87 24.432053978425643 None
41878 Q0 51889 88 24.427362901465454 None
41878 Q0 59304 89 24.34881793117689 None
41878 Q0 81000 90 24.313578558004785 None
41878 Q0 58020 91 24.202492841083888 None
41878 Q0 94947 92 24.147168091503715 None
41878 Q0 23396 93 24.06693680431084 None
41878 Q0 111976 94 24.056208947719796 None
41878 Q0 84327 95 23.997402314053602 None
41878 Q0 11931 96 23.956333461494452 None
41878 Q0 8835 97 23.880111779509516 None
41878 Q0 94025 98 23.879509732196748 None
41878 Q0 111288 99 23.861629559613434 None
41878 Q0 120784 100 23.80165799802648 None
4207 Q0 4227 1 53.08668624074179 None
4207 Q0 4219 2 46.29884428057169 None
4207 Q0 4210 3 40.402795013186825 None
4207 Q0 90778 4 37.113333519381975 None
4207 Q0 97656 5 36.28620685837329 None
4207 Q0 17386 6 35.892400069122544 None
4207 Q0 26445 7 35.46319216475584 None
4207 Q0 27529 8 32.54048046711446 None
4207 Q0 85238 9 30.784720103501176 None
4207 Q0 26446 10 29.190196838146605 None
4207 Q0 119962 11 29.048807073578377 None
4207 Q0 29558 12 28.98637025008412 None
4207 Q0 49413 13 27.583289432748007 None
4207 Q0 15054 14 27.529903145099475 None
4207 Q0 10274 15 27.285430734738288 None
4207 Q0 116325 16 27.18279630725878 None
4207 Q0 27539 17 26.776669269929897 None
4207 Q0 5211 18 26.112088275599024 None
4207 Q0 8736 19 25.828913234391273 None
4207 Q0 23430 20 25.60639301949493 None
4207 Q0 90789 21 24.958992297719803 None
4207 Q0 83215 22 24.900657669419083 None
4207 Q0 47664 23 24.799488117759182 None
4207 Q0 29277 24 24.686028830724815 None
4207 Q0 94972 25 24.293576894863303 None
4207 Q0 104301 26 24.087955284823533 None
4207 Q0 3558 27 23.91285370360536 None
4207 Q0 26451 28 23.69015274877386 None
4207 Q0 101252 29 23.654304520142016 None
4207 Q0 29530 30 23.57956386503927 None
4207 Q0 5474 31 23.210836205078127 None
4207 Q0 43885 32 22.26235811435344 None
4207 Q0 44426 33 22.231635429388067 None
4207 Q0 4220 34 21.851559492191814 None
4207 Q0 45219 35 21.607700919908954 None
4207 Q0 90304 36 21.48218108145019 None
4207 Q0 3552 37 21.467008784297704 None
4207 Q0 10262 38 21.10254916471945 None
4207 Q0 56090 39 20.12600292413868 None
4207 Q0 44479 40 19.644325757568996 None
4207 Q0 49433 41 19.546181770955233 None
4207 Q0 10267 42 19.384812196208223 None
4207 Q0 76048 43 19.268386717428257 None
4207 Q0 40585 44 19.21112642074649 None
4207 Q0 118325 45 18.68893740162909 None
4207 Q0 22103 46 18.652103266148927 None
4207 Q0 93713 47 18.579076908467833 None
4207 Q0 104508 48 18.566280348549714 None
4207 Q0 71820 49 18.487560337349368 None
4207 Q0 29697 50 18.4342297423126 None
4207 Q0 120916 51 18.23554164207227 None
4207 Q0 44484 52 18.076919202182513 None
4207 Q0 83617 53 17.90365084928524 None
4207 Q0 43858 54 17.903087708894958 None
4207 Q0 5458 55 17.90178795072314 None
4207 Q0 15542 56 17.693835498176433 None
4207 Q0 29270 57 17.659681228509655 None
4207 Q0 98271 58 17.55870688081563 None
4207 Q0 7884 59 17.46709015908181 None
4207 Q0 72562 60 17.422804573012353 None
4207 Q0 11819 61 17.415276568398305 None
4207 Q0 90830 62 17.400033034113612 None
4207 Q0 23256 63 17.309022972451075 None
4207 Q0 48700 64 17.23341021162727 None
4207 Q0 5599 65 17.14849744028989 None
4207 Q0 14975 66 17.075371416225213 None
4207 Q0 47717 67 17.066408052399588 None
4207 Q0 71561 68 16.930660076933172 None
4207 Q0 14936 69 16.927012054321867 None
4207 Q0 15026 70 16.902597167823902 None
4207 Q0 31962 71 16.82138196196872 None
4207 Q0 8415 72 16.7349270967971 None
4207 Q0 71365 73 16.732103108593016 None
4207 Q0 71367 74 16.732103108593016 None
4207 Q0 118329 75 16.709757734378233 None
4207 Q0 95044 76 16.697243017778217 None
4207 Q0 93143 77 16.510950048506267 None
4207 Q0 71368 78 16.492229751612918 None
4207 Q0 31797 79 16.40628455528963 None
4207 Q0 94770 80 16.403640064293143 None
4207 Q0 8592 81 16.219233727591003 None
4207 Q0 2185 82 16.201862952555693 None
4207 Q0 44496 83 16.177270340370093 None
4207 Q0 16448 84 16.13043013273813 None
4207 Q0 105292 85 16.099559793857974 None
4207 Q0 23971 86 16.097788203391858 None
4207 Q0 60034 87 16.07721738146349 None
4207 Q0 85302 88 15.99447214977027 None
4207 Q0 44474 89 15.851573983729457 None
4207 Q0 60541 90 15.793246482179407 None
4207 Q0 120904 91 15.772403098675353 None
4207 Q0 104320 92 15.77134733192314 None
4207 Q0 123488 93 15.753985177982814 None
4207 Q0 74259 94 15.703351867443821 None
4207 Q0 47820 95 15.669818547795423 None
4207 Q0 15582 96 15.660617716889702 None
4207 Q0 32030 97 15.608101325778783 None
4207 Q0 55176 98 15.59358266341096 None
4207 Q0 30379 99 15.590670775276886 None
4207 Q0 83339 100 15.56898277315689 None
4211 Q0 4215 1 31.190158815378574 None
4211 Q0 4586 2 21.7092235988344 None
4211 Q0 4216 3 20.024533709283883 None
4211 Q0 33437 4 19.606983247002027 None
4211 Q0 69728 5 18.736230349662797 None
4211 Q0 18033 6 18.44443321359334 None
4211 Q0 9276 7 18.27344568630619 None
4211 Q0 122488 8 17.72589576539909 None
4211 Q0 70455 9 17.51514485535491 None
4211 Q0 10172 10 17.32527989202025 None
4211 Q0 45496 11 17.274020748480215 None
4211 Q0 62262 12 17.031411171511447 None
4211 Q0 59787 13 16.961263524535486 None
4211 Q0 11850 14 16.682943352313703 None
4211 Q0 33468 15 16.291695800065902 None
4211 Q0 51257 16 16.109175967178654 None
4211 Q0 4228 17 16.07171831526355 None
4211 Q0 6659 18 16.062163974740834 None
4211 Q0 53144 19 15.945797585066266 None
4211 Q0 18004 20 15.84630176864367 None
4211 Q0 40479 21 15.77074403570432 None
4211 Q0 33446 22 15.739868992298835 None
4211 Q0 56893 23 15.302558532705392 None
4211 Q0 68855 24 15.283487723010728 None
4211 Q0 74756 25 15.272806502752367 None
4211 Q0 61630 26 15.17491022901908 None
4211 Q0 46488 27 15.146533431778348 None
4211 Q0 44376 28 15.068225882436822 None
4211 Q0 4261 29 14.909185965959555 None
4211 Q0 87030 30 14.897744136763961 None
4211 Q0 26034 31 14.655082507358141 None
4211 Q0 1846 32 14.63527166337904 None
4211 Q0 17582 33 14.629175006181832 None
4211 Q0 78760 34 14.598403583713683 None
4211 Q0 42320 35 14.47603985733016 None
4211 Q0 12153 36 14.435980744322412 None
4211 Q0 27696 37 14.344476478073553 None
4211 Q0 26115 38 14.314615186460507 None
4211 Q0 4231 39 14.276276790540415 None
4211 Q0 43511 40 14.24140411218926 None
4211 Q0 41402 41 14.240782243707407 None
4211 Q0 26048 42 14.144547429511304 None
4211 Q0 3707 43 14.11699096786061 None
4211 Q0 102610 44 14.090173764516347 None
4211 Q0 44571 45 14.071630544526005 None
4211 Q0 93008 46 13.91050522788062 None
4211 Q0 4076 47 13.847963272294686 None
4211 Q0 103911 48 13.833079606147521 None
4211 Q0 57893 49 13.833048889209884 None
4211 Q0 4653 50 13.821368205789407 None
4211 Q0 62260 51 13.740920524697188 None
4211 Q0 62285 52 13.738373423865104 None
4211 Q0 58702 53 13.735859725988925 None
4211 Q0 120983 54 13.724892756924678 None
4211 Q0 88966 55 13.6207562453181 None
4211 Q0 25217 56 13.602033069192046 None
4211 Q0 5826 57 13.41122101103854 None
4211 Q0 64281 58 13.409253760991987 None
4211 Q0 49466 59 13.334520242578616 None
4211 Q0 28090 60 13.333824578619438 None
4211 Q0 18048 61 13.268092132734855 None
4211 Q0 26105 62 13.218628504344647 None
4211 Q0 44618 63 13.215771657312713 None
4211 Q0 48599 64 13.207451134179205 None
4211 Q0 109254 65 13.185460648838475 None
4211 Q0 67298 66 13.18215258443442 None
4211 Q0 62359 67 13.157759783458827 None
4211 Q0 101294 68 13.099905715086411 None
4211 Q0 54766 69 13.098934412406624 None
4211 Q0 92871 70 13.057076676007604 None
4211 Q0 6666 71 13.036956749147997 None
4211 Q0 85940 72 13.015415061424306 None
4211 Q0 26086 73 13.01485698892949 None
4211 Q0 46487 74 13.0109631791079 None
4211 Q0 36726 75 13.001491543344295 None
4211 Q0 32607 76 12.96719996015134 None
4211 Q0 69229 77 12.966954217349608 None
4211 Q0 125387 78 12.91068579775974 None
4211 Q0 46181 79 12.826255782649305 None
4211 Q0 51341 80 12.767734165484455 None
4211 Q0 81920 81 12.677100543067665 None
4211 Q0 49127 82 12.676533083806643 None
4211 Q0 266 83 12.673331528074476 None
4211 Q0 5929 84 12.667568106529846 None
4211 Q0 48198 85 12.629429730572019 None
4211 Q0 73115 86 12.623347248341183 None
4211 Q0 60283 87 12.594738081891567 None
4211 Q0 60851 88 12.562339738793371 None
4211 Q0 66159 89 12.493526589752976 None
4211 Q0 45415 90 12.474630727455015 None
4211 Q0 60434 91 12.441625128852003 None
4211 Q0 81137 92 12.416930710269732 None
4211 Q0 30640 93 12.410347556921083 None
4211 Q0 112903 94 12.368913427104312 None
4211 Q0 35171 95 12.325204964521603 None
4211 Q0 26369 96 12.318349609033744 None
4211 Q0 38121 97 12.264484296991805 None
4211 Q0 32454 98 12.231037889661943 None
4211 Q0 99141 99 12.189201998503783 None
4211 Q0 4684 100 12.173476081313703 None
42133 Q0 60693 1 49.033268304778446 None
42133 Q0 55513 2 47.417933697750385 None
42133 Q0 42136 3 47.296201858874994 None
42133 Q0 42134 4 45.83006345399246 None
42133 Q0 12217 5 45.388844041705454 None
42133 Q0 102174 6 43.07598829906677 None
42133 Q0 24273 7 41.6031132188266 None
42133 Q0 100749 8 41.287701832307945 None
42133 Q0 81905 9 41.26444940856752 None
42133 Q0 1948 10 41.05286054401831 None
42133 Q0 15293 11 40.622610118062624 None
42133 Q0 102257 12 40.52135717353136 None
42133 Q0 4884 13 40.13325993026085 None
42133 Q0 56053 14 39.499575388854815 None
42133 Q0 4882 15 39.173427328274485 None
42133 Q0 10961 16 39.020975866993034 None
42133 Q0 81906 17 38.92139319061578 None
42133 Q0 25484 18 38.73760660951267 None
42133 Q0 4881 19 38.06797414410234 None
42133 Q0 22540 20 37.98826387675961 None
42133 Q0 10995 21 37.87386573023487 None
42133 Q0 15984 22 37.73888126070977 None
42133 Q0 15941 23 37.65056518633015 None
42133 Q0 102217 24 37.29530278278518 None
42133 Q0 24631 25 37.24336866278286 None
42133 Q0 4885 26 37.2431067028835 None
42133 Q0 202 27 37.20451074701767 None
42133 Q0 22506 28 37.03131990556603 None
42133 Q0 280 29 36.15408752516081 None
42133 Q0 4768 30 36.0555081866568 None
42133 Q0 102215 31 35.765007562787375 None
42133 Q0 10951 32 35.45704804783539 None
42133 Q0 15990 33 35.23732819682477 None
42133 Q0 102203 34 35.12083446794292 None
42133 Q0 29965 35 35.10095498851236 None
42133 Q0 52271 36 34.964442589230174 None
42133 Q0 10965 37 34.93597846704059 None
42133 Q0 16231 38 34.65234607653944 None
42133 Q0 71416 39 34.53931811153999 None
42133 Q0 10954 40 34.28787528338387 None
42133 Q0 102204 41 33.91349999997075 None
42133 Q0 11330 42 33.90636905737062 None
42133 Q0 11387 43 33.69806604714959 None
42133 Q0 56079 44 33.561119698592584 None
42133 Q0 71428 45 32.7646789530188 None
42133 Q0 22976 46 32.65868971507005 None
42133 Q0 45386 47 32.573288112420215 None
42133 Q0 45388 48 32.37108241825412 None
42133 Q0 102232 49 32.14831396380012 None
42133 Q0 102220 50 32.14101795640222 None
42133 Q0 104260 51 32.08250165869224 None
42133 Q0 1910 52 31.969203963956005 None
42133 Q0 25498 53 31.81467118196166 None
42133 Q0 11333 54 31.80424941846485 None
42133 Q0 100376 55 31.704757861626785 None
42133 Q0 11939 56 31.665828721049582 None
42133 Q0 77695 57 31.593726062749052 None
42133 Q0 100058 58 31.443140537332805 None
42133 Q0 11931 59 31.410266173259725 None
42133 Q0 104411 60 31.291273844321143 None
42133 Q0 71472 61 31.23048079143385 None
42133 Q0 71534 62 30.96955031213955 None
42133 Q0 11002 63 30.85127456900973 None
42133 Q0 102233 64 30.70297775356739 None
42133 Q0 71413 65 30.68175031446403 None
42133 Q0 11329 66 30.650098661964492 None
42133 Q0 15547 67 30.42224604555932 None
42133 Q0 15975 68 30.401817821992324 None
42133 Q0 104326 69 30.107428214766728 None
42133 Q0 11401 70 30.00440409936404 None
42133 Q0 84463 71 30.002798872582943 None
42133 Q0 11013 72 29.827336644046763 None
42133 Q0 2134 73 29.77629663949074 None
42133 Q0 57808 74 29.704885616286113 None
42133 Q0 102188 75 29.57661419139603 None
42133 Q0 104252 76 29.50264282773295 None
42133 Q0 119179 77 29.501662185603006 None
42133 Q0 38246 78 29.414682116482652 None
42133 Q0 20632 79 29.2508280955449 None
42133 Q0 71425 80 28.960305763358225 None
42133 Q0 11559 81 28.896735470366373 None
42133 Q0 125813 82 28.586918317032637 None
42133 Q0 15821 83 28.43480002352688 None
42133 Q0 25483 84 28.432761224574367 None
42133 Q0 33610 85 28.36627530712631 None
42133 Q0 306 86 28.14436966827205 None
42133 Q0 117580 87 27.888351251880152 None
42133 Q0 71422 88 27.867614854634958 None
42133 Q0 71496 89 27.860729410199017 None
42133 Q0 51940 90 27.731819631944532 None
42133 Q0 5639 91 27.595036397638296 None
42133 Q0 61219 92 27.553938314950543 None
42133 Q0 25533 93 27.510912436030992 None
42133 Q0 11423 94 27.41429527635107 None
42133 Q0 84403 95 27.27977644272102 None
42133 Q0 11335 96 27.243895133621507 None
42133 Q0 11323 97 27.140703611180072 None
42133 Q0 14889 98 27.116349621655687 None
42133 Q0 104604 99 27.111941190301717 None
42133 Q0 71411 100 27.08119563099213 None
42518 Q0 74043 1 35.42120312423885 None
42518 Q0 42520 2 29.82026880338684 None
42518 Q0 42522 3 28.47659268136384 None
42518 Q0 15185 4 27.345377171551092 None
42518 Q0 62992 5 26.96130950497154 None
42518 Q0 9323 6 25.977783955573095 None
42518 Q0 49648 7 25.78129180488216 None
42518 Q0 115623 8 25.724127145157112 None
42518 Q0 2460 9 25.49357951685475 None
42518 Q0 22180 10 25.120842243410465 None
42518 Q0 74056 11 24.3683940880907 None
42518 Q0 2453 12 23.468131815686068 None
42518 Q0 42519 13 23.463164740065352 None
42518 Q0 38791 14 22.903537307018365 None
42518 Q0 2496 15 22.736928656960632 None
42518 Q0 16500 16 22.047051319300536 None
42518 Q0 27892 17 21.70792420890794 None
42518 Q0 125679 18 21.422263000171085 None
42518 Q0 68232 19 21.14879720756727 None
42518 Q0 9904 20 20.44562368941901 None
42518 Q0 56406 21 20.233397015830906 None
42518 Q0 41955 22 20.191520568794235 None
42518 Q0 38794 23 20.171940715971736 None
42518 Q0 50518 24 19.879102587594442 None
42518 Q0 38793 25 19.826342282717263 None
42518 Q0 45964 26 19.709562518486926 None
42518 Q0 63753 27 19.252161243954852 None
42518 Q0 12679 28 19.184560378750557 None
42518 Q0 10069 29 19.03687321592459 None
42518 Q0 9933 30 18.937574857293804 None
42518 Q0 9240 31 18.792961064209695 None
42518 Q0 16383 32 18.778978813932724 None
42518 Q0 80761 33 18.62718669541107 None
42518 Q0 97462 34 18.18762335740609 None
42518 Q0 78932 35 18.184555619849984 None
42518 Q0 41704 36 18.144285814486977 None
42518 Q0 27739 37 18.131475512234374 None
42518 Q0 49647 38 18.1164392786906 None
42518 Q0 53216 39 18.052115244432656 None
42518 Q0 15108 40 18.000923677105657 None
42518 Q0 92625 41 17.929044578431817 None
42518 Q0 9170 42 17.91637353545992 None
42518 Q0 64463 43 17.907134747345637 None
42518 Q0 16422 44 17.896209217009467 None
42518 Q0 49332 45 17.83796676207735 None
42518 Q0 56468 46 17.767070953140333 None
42518 Q0 35991 47 17.710840417029964 None
42518 Q0 32539 48 17.62840617599739 None
42518 Q0 38786 49 17.613406251271197 None
42518 Q0 121917 50 17.55396266111527 None
42518 Q0 50616 51 17.530316258357836 None
42518 Q0 18734 52 17.510276205084566 None
42518 Q0 47571 53 17.48018071043629 None
42518 Q0 41971 54 17.294084395366635 None
42518 Q0 81158 55 17.223695287006066 None
42518 Q0 37637 56 17.166132103573638 None
42518 Q0 43257 57 17.152087787886273 None
42518 Q0 80151 58 16.90979541660442 None
42518 Q0 73519 59 16.897294913883872 None
42518 Q0 60151 60 16.87146856063456 None
42518 Q0 108068 61 16.79466129108438 None
42518 Q0 87094 62 16.48470298760378 None
42518 Q0 9069 63 16.4387137089956 None
42518 Q0 73992 64 16.311107590398898 None
42518 Q0 43169 65 16.274995680916927 None
42518 Q0 80443 66 16.23383356656242 None
42518 Q0 52945 67 16.233219506271332 None
42518 Q0 70568 68 16.06388818344565 None
42518 Q0 121354 69 16.01826767911184 None
42518 Q0 31935 70 15.96000786219865 None
42518 Q0 23992 71 15.889368247908898 None
42518 Q0 18737 72 15.854807619936064 None
42518 Q0 9052 73 15.759134049730813 None
42518 Q0 9897 74 15.700429702881722 None
42518 Q0 10472 75 15.6608242525643 None
42518 Q0 62330 76 15.659427182837492 None
42518 Q0 35697 77 15.577275823206024 None
42518 Q0 115666 78 15.531504603530003 None
42518 Q0 49269 79 15.52976583340535 None
42518 Q0 71571 80 15.48243645426654 None
42518 Q0 119203 81 15.447156085049233 None
42518 Q0 116287 82 15.374165888653184 None
42518 Q0 53254 83 15.37368164570315 None
42518 Q0 55666 84 15.293915991532828 None
42518 Q0 100165 85 15.293460231261694 None
42518 Q0 110204 86 15.29049440220309 None
42518 Q0 22773 87 15.284945797614068 None
42518 Q0 9156 88 15.282255929464773 None
42518 Q0 63546 89 15.251826478324382 None
42518 Q0 9158 90 15.242828137622787 None
42518 Q0 90187 91 15.22819417114651 None
42518 Q0 18741 92 15.225155431072377 None
42518 Q0 36255 93 15.223568726348002 None
42518 Q0 11805 94 15.121679820744813 None
42518 Q0 46033 95 15.107750909447974 None
42518 Q0 125665 96 15.008396243250427 None
42518 Q0 16360 97 14.947008638962746 None
42518 Q0 81011 98 14.939972427742665 None
42518 Q0 69649 99 14.864554289138555 None
42518 Q0 65511 100 14.859227717528618 None
42587 Q0 42592 1 32.302902566666056 None
42587 Q0 42605 2 30.79524572602596 None
42587 Q0 93818 3 25.36379362022145 None
42587 Q0 80414 4 25.30555125024085 None
42587 Q0 45963 5 25.22865483552934 None
42587 Q0 56150 6 25.152824689900296 None
42587 Q0 93551 7 25.13443184783177 None
42587 Q0 43208 8 25.09341399873186 None
42587 Q0 40663 9 24.344039437152468 None
42587 Q0 42594 10 24.027191326930463 None
42587 Q0 42693 11 23.55259048439156 None
42587 Q0 60588 12 22.016826626641674 None
42587 Q0 42588 13 21.863000784282217 None
42587 Q0 89725 14 21.76773252451881 None
42587 Q0 121402 15 21.643543931625068 None
42587 Q0 42591 16 21.046624043812884 None
42587 Q0 11053 17 20.832943128203738 None
42587 Q0 4676 18 20.8275245360495 None
42587 Q0 37077 19 20.624093462846268 None
42587 Q0 59674 20 20.252487635744473 None
42587 Q0 114659 21 20.08976074538564 None
42587 Q0 16437 22 20.082760817097814 None
42587 Q0 56064 23 19.818303720402277 None
42587 Q0 107112 24 19.745385395968974 None
42587 Q0 38212 25 19.72127825850267 None
42587 Q0 109700 26 19.482933574699743 None
42587 Q0 11235 27 19.096549670333705 None
42587 Q0 117733 28 19.052281330309402 None
42587 Q0 78475 29 19.012701495388935 None
42587 Q0 25342 30 18.487382410313238 None
42587 Q0 118055 31 18.33889217949428 None
42587 Q0 100471 32 18.275404714326328 None
42587 Q0 81963 33 18.193375317276068 None
42587 Q0 100435 34 18.064784780371724 None
42587 Q0 35337 35 18.06413028548114 None
42587 Q0 15194 36 17.945518254445037 None
42587 Q0 11237 37 17.727632696683095 None
42587 Q0 51741 38 17.711466605172244 None
42587 Q0 27638 39 17.550272030839025 None
42587 Q0 68372 40 17.482263690432937 None
42587 Q0 73062 41 17.402745407250308 None
42587 Q0 11236 42 17.286476540286397 None
42587 Q0 89723 43 17.199832349976642 None
42587 Q0 85011 44 17.010760155414456 None
42587 Q0 120526 45 16.897704003358513 None
42587 Q0 115426 46 16.86386899843951 None
42587 Q0 54678 47 16.756853279017577 None
42587 Q0 45493 48 16.756782214623602 None
42587 Q0 66053 49 16.707867002009756 None
42587 Q0 66402 50 16.686331129323495 None
42587 Q0 73295 51 16.666936647751573 None
42587 Q0 23303 52 16.5978864181367 None
42587 Q0 58061 53 16.564486764063602 None
42587 Q0 45719 54 16.444229418587486 None
42587 Q0 40243 55 16.43225570533515 None
42587 Q0 56105 56 16.22209815261455 None
42587 Q0 47463 57 16.206383718487906 None
42587 Q0 62805 58 15.96413428465371 None
42587 Q0 89756 59 15.914918678696909 None
42587 Q0 8823 60 15.847821809349137 None
42587 Q0 60871 61 15.813067759035025 None
42587 Q0 32885 62 15.73780970758489 None
42587 Q0 86070 63 15.699967888856381 None
42587 Q0 60585 64 15.6173815403418 None
42587 Q0 90759 65 15.487284539405428 None
42587 Q0 94907 66 15.463607040887485 None
42587 Q0 43672 67 15.44347697194429 None
42587 Q0 66403 68 15.435382104519624 None
42587 Q0 73507 69 15.369044025703387 None
42587 Q0 29544 70 15.357925442194711 None
42587 Q0 73313 71 15.357634221044485 None
42587 Q0 47355 72 15.345559691451482 None
42587 Q0 102114 73 15.19245147030677 None
42587 Q0 46822 74 15.143679728646443 None
42587 Q0 67519 75 15.108080238687869 None
42587 Q0 54766 76 15.060244716947173 None
42587 Q0 53472 77 15.053316979395833 None
42587 Q0 57982 78 15.051577707611912 None
42587 Q0 66973 79 15.01278027394283 None
42587 Q0 50556 80 15.00581628992594 None
42587 Q0 43918 81 14.917745705511878 None
42587 Q0 43909 82 14.910373380591947 None
42587 Q0 16712 83 14.826387853969383 None
42587 Q0 60851 84 14.74705791649107 None
42587 Q0 42894 85 14.735135897167073 None
42587 Q0 71068 86 14.688218137457522 None
42587 Q0 59675 87 14.688209817133728 None
42587 Q0 49519 88 14.649417219758 None
42587 Q0 5690 89 14.582008323015746 None
42587 Q0 66410 90 14.542882656449844 None
42587 Q0 67243 91 14.53932747094783 None
42587 Q0 43912 92 14.493612287595356 None
42587 Q0 61187 93 14.491950436655666 None
42587 Q0 29512 94 14.4734906414649 None
42587 Q0 27601 95 14.415198113752481 None
42587 Q0 37574 96 14.39873407709057 None
42587 Q0 114502 97 14.397046561992529 None
42587 Q0 43919 98 14.22780666567345 None
42587 Q0 102086 99 14.225929788548651 None
42587 Q0 10175 100 14.218146899678695 None
42631 Q0 42635 1 32.80297632273976 None
42631 Q0 37513 2 29.991355926371515 None
42631 Q0 37506 3 27.984861282837752 None
42631 Q0 121240 4 26.665928389325053 None
42631 Q0 37546 5 25.883926626190295 None
42631 Q0 65401 6 25.214350563679876 None
42631 Q0 37504 7 24.06376678952313 None
42631 Q0 42637 8 23.878638560196038 None
42631 Q0 75261 9 22.99126222270581 None
42631 Q0 45415 10 22.27655283613783 None
42631 Q0 70173 11 21.86125787501194 None
42631 Q0 42634 12 21.42392695319647 None
42631 Q0 96492 13 21.272049163186928 None
42631 Q0 118871 14 21.272049163186928 None
42631 Q0 13202 15 21.222243982976973 None
42631 Q0 86667 16 21.12842046224889 None
42631 Q0 83197 17 20.98753361189719 None
42631 Q0 43383 18 20.84690421081405 None
42631 Q0 13203 19 20.808735830790226 None
42631 Q0 33145 20 20.7422753131874 None
42631 Q0 83889 21 20.54337502519066 None
42631 Q0 81847 22 20.257323026040403 None
42631 Q0 59554 23 19.850644955970512 None
42631 Q0 60779 24 19.160874958491263 None
42631 Q0 36850 25 19.149088369872167 None
42631 Q0 74058 26 19.096917959953487 None
42631 Q0 49223 27 19.085957244495454 None
42631 Q0 28474 28 18.952929996382636 None
42631 Q0 125006 29 18.794743710371705 None
42631 Q0 76244 30 18.572108408807416 None
42631 Q0 20376 31 18.44719220990739 None
