5376 Q0 106623 52 17.049393334834335 None
5376 Q0 43445 53 17.042359648549716 None
5376 Q0 90072 54 17.04147735805082 None
5376 Q0 89156 55 17.031355151740925 None
5376 Q0 32739 56 16.990890923065813 None
5376 Q0 70875 57 16.937200641566207 None
5376 Q0 63215 58 16.92436942785356 None
5376 Q0 32663 59 16.919434383152 None
5376 Q0 44492 60 16.850605576731482 None
5376 Q0 37130 61 16.847930859029617 None
5376 Q0 38821 62 16.810090990783742 None
5376 Q0 5093 63 16.762402259619254 None
5376 Q0 67276 64 16.734612151330428 None
5376 Q0 41138 65 16.726611888420603 None
5376 Q0 71009 66 16.704243106894662 None
5376 Q0 67474 67 16.68106995622157 None
5376 Q0 37112 68 16.65588377542275 None
5376 Q0 70385 69 16.639366285297125 None
5376 Q0 52478 70 16.631572282069776 None
5376 Q0 110430 71 16.628565477652025 None
5376 Q0 46455 72 16.591291123550427 None
5376 Q0 49316 73 16.57559669716717 None
5376 Q0 72710 74 16.55541930773212 None
5376 Q0 31584 75 16.554168698100586 None
5376 Q0 53707 76 16.547211441345247 None
5376 Q0 25410 77 16.542893954903207 None
5376 Q0 60087 78 16.537319647794217 None
5376 Q0 1861 79 16.503875945258592 None
5376 Q0 47929 80 16.469528548544908 None
5376 Q0 42962 81 16.449694735592235 None
5376 Q0 508 82 16.40588566282236 None
5376 Q0 78833 83 16.399334606979362 None
5376 Q0 40383 84 16.383105604649913 None
5376 Q0 124883 85 16.37383582772533 None
5376 Q0 121366 86 16.363639268394817 None
5376 Q0 42601 87 16.3581611298884 None
5376 Q0 67872 88 16.352212305615062 None
5376 Q0 52984 89 16.34041147197383 None
5376 Q0 73792 90 16.320675883454975 None
5376 Q0 79882 91 16.276260940633577 None
5376 Q0 72849 92 16.252825921929468 None
5376 Q0 105262 93 16.237110500197613 None
5376 Q0 42662 94 16.222585884293785 None
5376 Q0 119363 95 16.222190621706197 None
5376 Q0 57754 96 16.21189655797424 None
5376 Q0 41677 97 16.174791520272397 None
5376 Q0 51155 98 16.076700070030242 None
5376 Q0 58717 99 15.935389249495271 None
5376 Q0 10987 100 15.916823711464023 None
54099 Q0 9424 1 44.064823557224386 None
54099 Q0 100375 2 37.459785608261036 None
54099 Q0 54100 3 35.73194817705507 None
54099 Q0 112914 4 33.686304171717495 None
54099 Q0 110842 5 33.42888208329468 None
54099 Q0 55405 6 32.99238217975771 None
54099 Q0 101614 7 32.31130857422633 None
54099 Q0 116972 8 32.28142343108007 None
54099 Q0 121640 9 31.910722322742096 None
54099 Q0 121342 10 31.540138196883216 None
54099 Q0 86352 11 31.386064014154414 None
54099 Q0 107093 12 31.330753143455574 None
54099 Q0 90895 13 31.28566487189324 None
54099 Q0 8578 14 31.11483811893024 None
54099 Q0 86283 15 30.97784675167585 None
54099 Q0 79741 16 30.571244781998345 None
54099 Q0 112502 17 30.104310236050217 None
54099 Q0 125359 18 29.89993804013966 None
54099 Q0 105758 19 29.724514006771795 None
54099 Q0 106045 20 29.536649479583915 None
54099 Q0 16524 21 29.399829296178446 None
54099 Q0 24017 22 29.293973687812986 None
54099 Q0 116160 23 29.274565333479554 None
54099 Q0 3362 24 29.230895507242455 None
54099 Q0 50610 25 29.1460509068536 None
54099 Q0 75873 26 29.093900125541385 None
54099 Q0 12507 27 29.051294404265718 None
54099 Q0 109383 28 28.99654319792659 None
54099 Q0 124924 29 28.692946364280925 None
54099 Q0 38168 30 28.67301292623533 None
54099 Q0 125939 31 28.636966769865005 None
54099 Q0 64686 32 28.61629681131272 None
54099 Q0 63040 33 28.374711944856198 None
54099 Q0 49532 34 28.36436945657947 None
54099 Q0 4509 35 28.191171264222714 None
54099 Q0 35474 36 28.027139651893293 None
54099 Q0 99500 37 27.80407808493165 None
54099 Q0 112883 38 27.73331608456156 None
54099 Q0 60472 39 27.674232733054595 None
54099 Q0 118947 40 27.65532202599257 None
54099 Q0 32525 41 27.624984003850837 None
54099 Q0 124927 42 27.425156876842234 None
54099 Q0 115643 43 27.3478195574836 None
54099 Q0 37796 44 27.278438832684333 None
54099 Q0 101630 45 27.273887651425206 None
54099 Q0 18079 46 27.256261731379706 None
54099 Q0 118048 47 27.24756132989212 None
54099 Q0 52482 48 27.0114767293067 None
54099 Q0 43470 49 27.009643051575022 None
54099 Q0 87141 50 26.919326329425864 None
54099 Q0 96911 51 26.781271685088093 None
54099 Q0 7901 52 26.57537507029681 None
54099 Q0 111965 53 26.564502106132604 None
54099 Q0 53674 54 26.490271471855447 None
54099 Q0 41959 55 26.435826906288014 None
54099 Q0 104324 56 26.385321024926306 None
54099 Q0 100609 57 26.351073566705516 None
54099 Q0 106278 58 26.228866910925085 None
54099 Q0 61074 59 26.2039373380604 None
54099 Q0 110158 60 26.163339961164937 None
54099 Q0 123433 61 25.926895068793957 None
54099 Q0 104103 62 25.82117444577863 None
54099 Q0 100054 63 25.80034830281841 None
54099 Q0 51339 64 25.76506308237021 None
54099 Q0 40297 65 25.763083554074008 None
54099 Q0 33145 66 25.755987226343972 None
54099 Q0 115384 67 25.74572443902123 None
54099 Q0 79456 68 25.715340079225378 None
54099 Q0 124761 69 25.71090694239754 None
54099 Q0 74137 70 25.692351705448306 None
54099 Q0 24734 71 25.67771156540127 None
54099 Q0 105793 72 25.672201218943858 None
54099 Q0 115404 73 25.637770088613827 None
54099 Q0 62253 74 25.55584077742765 None
54099 Q0 43911 75 24.908500269403568 None
54099 Q0 7757 76 24.75878692121205 None
54099 Q0 114237 77 24.65598523437114 None
54099 Q0 101495 78 24.515690785162228 None
54099 Q0 118550 79 24.4956226884099 None
54099 Q0 36560 80 24.48965400354426 None
54099 Q0 14748 81 24.45232919988966 None
54099 Q0 120396 82 24.2026708976865 None
54099 Q0 124904 83 24.200267101171583 None
54099 Q0 53997 84 24.15101184463152 None
54099 Q0 74015 85 24.098198067341183 None
54099 Q0 74993 86 24.037707216326208 None
54099 Q0 122913 87 23.997744117831765 None
54099 Q0 60850 88 23.990714186737065 None
54099 Q0 90405 89 23.974853923897953 None
54099 Q0 112917 90 23.965657804365325 None
54099 Q0 59404 91 23.86115261859242 None
54099 Q0 101002 92 23.858487110452536 None
54099 Q0 123138 93 23.83014230346236 None
54099 Q0 14407 94 23.82053657600778 None
54099 Q0 47569 95 23.78138421100459 None
54099 Q0 109108 96 23.725710820792347 None
54099 Q0 3700 97 23.706276152252997 None
54099 Q0 4680 98 23.60527348989225 None
54099 Q0 60324 99 23.294723914135687 None
54099 Q0 98676 100 23.24950096018679 None
54222 Q0 2000 1 33.319505825979554 None
54222 Q0 80508 2 31.769097745395587 None
54222 Q0 37309 3 31.38062880532509 None
54222 Q0 37304 4 30.697337622063333 None
54222 Q0 101832 5 25.239404915923586 None
54222 Q0 57119 6 24.281216099153156 None
54222 Q0 59670 7 23.485329516574776 None
54222 Q0 49428 8 23.40535464377254 None
54222 Q0 2006 9 23.363130161143246 None
54222 Q0 105890 10 22.738679392866697 None
54222 Q0 54223 11 21.30565203976414 None
54222 Q0 107048 12 20.44918823424259 None
54222 Q0 17084 13 20.031823787789467 None
54222 Q0 97500 14 19.539471930764098 None
54222 Q0 121415 15 18.68211156881749 None
54222 Q0 80388 16 18.58074178099784 None
54222 Q0 79575 17 18.41816733109746 None
54222 Q0 90483 18 18.25115124674981 None
54222 Q0 59419 19 18.23549675892331 None
54222 Q0 109559 20 18.22352224645262 None
54222 Q0 77699 21 18.015131627163758 None
54222 Q0 89634 22 17.962204460614238 None
54222 Q0 24126 23 17.704021203856648 None
54222 Q0 22742 24 17.694440344424358 None
54222 Q0 89636 25 17.677552927614393 None
54222 Q0 57131 26 17.62070898413789 None
54222 Q0 98215 27 17.485345039806944 None
54222 Q0 101904 28 17.42274655346057 None
54222 Q0 106797 29 17.353299850947273 None
54222 Q0 93941 30 17.09101488381671 None
54222 Q0 119394 31 17.015420657256392 None
54222 Q0 63617 32 16.914460496029353 None
54222 Q0 75870 33 16.73200201483054 None
54222 Q0 70187 34 16.645065670262433 None
54222 Q0 46721 35 16.624831026788836 None
54222 Q0 107594 36 16.585545639740808 None
54222 Q0 8519 37 16.53526664067437 None
54222 Q0 87024 38 16.514760899421905 None
54222 Q0 118107 39 16.412940419741627 None
54222 Q0 104241 40 16.40633801543348 None
54222 Q0 109385 41 16.332954426439535 None
54222 Q0 117962 42 16.33088838896595 None
54222 Q0 59420 43 16.19550411015559 None
54222 Q0 106877 44 16.124864467159632 None
54222 Q0 63111 45 15.9858845075366 None
54222 Q0 119720 46 15.920364745789225 None
54222 Q0 9805 47 15.900998993111314 None
54222 Q0 69474 48 15.793071478600954 None
54222 Q0 34985 49 15.657445170348934 None
54222 Q0 106422 50 15.642207417993543 None
54222 Q0 59525 51 15.636079164101016 None
54222 Q0 67316 52 15.59206060047389 None
54222 Q0 109363 53 15.562389954200263 None
54222 Q0 55298 54 15.194850921281583 None
54222 Q0 67315 55 14.97570846756093 None
54222 Q0 56381 56 14.961021407278574 None
54222 Q0 122159 57 14.651071217334643 None
54222 Q0 69475 58 14.630095850674477 None
54222 Q0 94101 59 14.612586969777988 None
54222 Q0 109384 60 14.578984376672825 None
54222 Q0 16137 61 14.555575354656385 None
54222 Q0 18625 62 14.44830350797045 None
54222 Q0 119721 63 14.245851884950001 None
54222 Q0 49361 64 14.205974546057263 None
54222 Q0 8535 65 14.1627873899502 None
54222 Q0 61163 66 14.048212559238369 None
54222 Q0 86315 67 14.046205718280447 None
54222 Q0 41003 68 14.030764186023507 None
54222 Q0 58541 69 13.970526415532458 None
54222 Q0 66156 70 13.927333571870507 None
54222 Q0 29965 71 13.903332902553666 None
54222 Q0 22747 72 13.89687154368406 None
54222 Q0 62320 73 13.893830248784717 None
54222 Q0 35800 74 13.89130500881221 None
54222 Q0 50217 75 13.802249000101247 None
54222 Q0 57110 76 13.784254857883663 None
54222 Q0 2344 77 13.740499104913475 None
54222 Q0 70946 78 13.73699075828554 None
54222 Q0 2880 79 13.706826999208184 None
54222 Q0 45134 80 13.594013845533524 None
54222 Q0 18634 81 13.564278167583286 None
54222 Q0 2439 82 13.56065671160849 None
54222 Q0 96784 83 13.535736599787075 None
54222 Q0 41004 84 13.479221263691173 None
54222 Q0 57351 85 13.467322926611892 None
54222 Q0 69477 86 13.464386653797277 None
54222 Q0 14755 87 13.400021923934148 None
54222 Q0 110708 88 13.367566065043352 None
54222 Q0 36155 89 13.297030220137993 None
54222 Q0 98193 90 13.288836278911948 None
54222 Q0 62469 91 13.272135156979594 None
54222 Q0 102759 92 13.250365560361717 None
54222 Q0 62323 93 13.242180396928058 None
54222 Q0 109611 94 13.236703615410033 None
54222 Q0 99618 95 13.230253365307563 None
54222 Q0 62337 96 13.054158516527917 None
54222 Q0 75682 97 13.036038579299435 None
54222 Q0 62453 98 12.940052736427551 None
54222 Q0 118821 99 12.898936836475428 None
54222 Q0 18706 100 12.895620681094758 None
54376 Q0 54135 1 37.332650460024375 None
54376 Q0 72435 2 36.9797903985135 None
54376 Q0 101374 3 36.72357261637182 None
54376 Q0 122999 4 36.42232399958483 None
54376 Q0 101394 5 35.94861764790313 None
54376 Q0 101373 6 35.810720902251035 None
54376 Q0 103978 7 35.51255774398151 None
54376 Q0 72438 8 34.21785950002963 None
54376 Q0 72437 9 33.93731814347187 None
54376 Q0 74091 10 32.41728817659374 None
54376 Q0 102793 11 31.86700096056749 None
54376 Q0 61591 12 31.361611454838933 None
54376 Q0 49837 13 31.21852476052092 None
54376 Q0 119290 14 31.106149411736137 None
54376 Q0 112782 15 30.632550477159263 None
54376 Q0 37579 16 29.98746861344426 None
54376 Q0 111029 17 29.757386150587998 None
54376 Q0 33280 18 29.71391194031495 None
54376 Q0 74113 19 28.86493291416485 None
54376 Q0 38803 20 28.474463327413044 None
54376 Q0 98659 21 28.24896002341073 None
54376 Q0 44454 22 27.86644375969218 None
54376 Q0 53612 23 27.529596453047027 None
54376 Q0 50398 24 27.417190146515523 None
54376 Q0 115310 25 27.349802658775353 None
54376 Q0 36733 26 27.251283769876302 None
54376 Q0 8256 27 27.18204330425706 None
54376 Q0 8257 28 27.115818107642077 None
54376 Q0 37586 29 27.101918973673634 None
54376 Q0 37770 30 27.08044451929916 None
54376 Q0 101436 31 27.019693491266256 None
54376 Q0 29731 32 26.985357819722392 None
54376 Q0 22122 33 26.901495938574616 None
54376 Q0 114823 34 26.40224566301746 None
54376 Q0 37747 35 26.0764206336802 None
54376 Q0 111016 36 25.841777005404964 None
54376 Q0 74102 37 25.8023957002266 None
54376 Q0 123041 38 25.741804471253396 None
54376 Q0 38759 39 25.713757389613296 None
54376 Q0 98158 40 25.60659799965804 None
54376 Q0 78164 41 25.18327724253131 None
54376 Q0 70038 42 25.16240116564848 None
54376 Q0 83213 43 25.101767281929348 None
54376 Q0 98140 44 24.73470918171072 None
54376 Q0 100781 45 24.603012327936096 None
54376 Q0 45949 46 24.24354958427713 None
54376 Q0 115011 47 24.119811248672207 None
54376 Q0 53589 48 24.027792568850664 None
54376 Q0 52102 49 23.907579974521294 None
54376 Q0 123042 50 23.792225758254116 None
54376 Q0 54377 51 23.792225758254116 None
54376 Q0 112314 52 23.654061830994262 None
54376 Q0 37641 53 23.610297095280863 None
54376 Q0 101164 54 23.605764638995797 None
54376 Q0 69956 55 23.462816633294622 None
54376 Q0 61603 56 23.422635905636103 None
54376 Q0 123073 57 23.321878131706356 None
54376 Q0 37583 58 23.172477385944443 None
54376 Q0 54428 59 23.172477385944443 None
54376 Q0 98231 60 23.01056614726106 None
54376 Q0 54391 61 22.93493135719967 None
54376 Q0 104005 62 22.931843308258117 None
54376 Q0 69894 63 22.817369613080132 None
54376 Q0 114784 64 22.68767132331242 None
54376 Q0 98143 65 22.677656981687985 None
54376 Q0 37749 66 22.627390220992233 None
54376 Q0 45945 67 22.627390220992233 None
54376 Q0 111006 68 22.590022058362646 None
54376 Q0 98785 69 22.440548275935708 None
54376 Q0 114789 70 22.107548008693264 None
54376 Q0 44456 71 22.04733462124586 None
54376 Q0 5128 72 22.03959426955936 None
54376 Q0 15200 73 22.008014725093584 None
54376 Q0 115939 74 21.898088702010813 None
54376 Q0 123493 75 21.898088702010813 None
54376 Q0 118160 76 21.716745941449858 None
54376 Q0 54496 77 21.690715544689855 None
54376 Q0 119567 78 21.36179703700917 None
54376 Q0 115307 79 21.330208112234875 None
54376 Q0 112918 80 20.965675844856484 None
54376 Q0 114831 81 20.930519773779135 None
54376 Q0 85409 82 20.632270868211467 None
54376 Q0 16623 83 20.462813014560137 None
54376 Q0 32943 84 20.460422884380666 None
54376 Q0 54497 85 20.390748733011826 None
54376 Q0 36730 86 20.350269454202046 None
54376 Q0 107337 87 20.16750655400112 None
54376 Q0 35244 88 20.100976405345946 None
54376 Q0 54416 89 20.09870822005357 None
54376 Q0 101464 90 19.922565142830422 None
54376 Q0 85932 91 19.888726066364306 None
54376 Q0 98117 92 19.74948264377859 None
54376 Q0 36699 93 19.69594642404426 None
54376 Q0 99395 94 19.601182930831648 None
54376 Q0 112317 95 19.505953965387565 None
54376 Q0 29161 96 19.327256671970083 None
54376 Q0 74090 97 19.3232816502766 None
54376 Q0 46615 98 19.247821190682288 None
54376 Q0 83990 99 19.157493746967848 None
54376 Q0 119455 100 19.094652094143374 None
54539 Q0 54570 1 54.1918583069688 None
54539 Q0 87444 2 39.70821074215843 None
54539 Q0 54544 3 37.51159247988177 None
54539 Q0 55610 4 35.368607659338956 None
54539 Q0 11106 5 26.333066150633165 None
54539 Q0 54540 6 25.986688239401943 None
54539 Q0 54542 7 25.24022309465377 None
54539 Q0 67666 8 24.472442114090523 None
54539 Q0 92684 9 23.265712205226123 None
54539 Q0 65198 10 21.421342470347486 None
54539 Q0 61646 11 21.394520543798937 None
54539 Q0 103909 12 19.78656769079822 None
54539 Q0 45771 13 19.549871685269427 None
54539 Q0 29603 14 19.28529847217803 None
54539 Q0 6700 15 19.19658552925397 None
54539 Q0 106575 16 19.049570648776708 None
54539 Q0 33281 17 18.8784086681972 None
54539 Q0 42727 18 18.734698904513266 None
54539 Q0 43773 19 18.646851011618033 None
54539 Q0 90440 20 18.429718909138558 None
54539 Q0 90413 21 18.368296852926417 None
54539 Q0 54543 22 18.367676512301102 None
54539 Q0 32218 23 18.35214661556876 None
54539 Q0 54541 24 18.249239155874236 None
54539 Q0 55615 25 18.015444046630172 None
54539 Q0 79181 26 17.986397037685414 None
54539 Q0 56167 27 17.730208593295362 None
54539 Q0 9228 28 17.72213410177629 None
54539 Q0 42316 29 17.446990288247008 None
54539 Q0 90449 30 17.209887175866914 None
54539 Q0 85397 31 17.12708575419419 None
54539 Q0 118291 32 17.114864121345615 None
54539 Q0 99970 33 16.491408078778335 None
54539 Q0 42307 34 16.441441037491796 None
54539 Q0 100784 35 16.4320646212691 None
54539 Q0 112691 36 16.25714543181658 None
54539 Q0 9606 37 16.240064501535212 None
54539 Q0 24717 38 16.048893719856903 None
54539 Q0 54568 39 15.898337375727893 None
54539 Q0 24595 40 15.85426362353621 None
54539 Q0 70883 41 15.842087474273844 None
54539 Q0 90292 42 15.753973927632543 None
54539 Q0 74439 43 15.723059030459353 None
54539 Q0 33425 44 15.717393286728063 None
54539 Q0 54893 45 15.701992669657276 None
54539 Q0 74438 46 15.46416756930493 None
54539 Q0 57886 47 15.392143479333976 None
54539 Q0 121998 48 15.389400365262357 None
54539 Q0 17709 49 15.310890599746834 None
54539 Q0 85880 50 15.25214698748471 None
54539 Q0 2504 51 15.245859802564937 None
54539 Q0 57790 52 15.196316188172128 None
54539 Q0 69770 53 15.164910002733636 None
54539 Q0 17698 54 15.116744304781749 None
54539 Q0 46583 55 15.10816257794216 None
54539 Q0 30310 56 15.027817184679073 None
54539 Q0 57768 57 15.020565553801637 None
54539 Q0 27862 58 14.913814546593894 None
54539 Q0 44211 59 14.759528878842106 None
54539 Q0 80909 60 14.740532335842119 None
54539 Q0 105287 61 14.711024489875886 None
54539 Q0 89334 62 14.592017112122408 None
54539 Q0 53724 63 14.551315125401917 None
54539 Q0 101633 64 14.52651378310229 None
54539 Q0 105816 65 14.48363781584957 None
54539 Q0 24641 66 14.424589826790344 None
54539 Q0 75965 67 14.399905182310272 None
54539 Q0 90512 68 14.376458415645713 None
54539 Q0 90526 69 14.273227615113203 None
54539 Q0 42187 70 14.24574419295908 None
54539 Q0 56135 71 14.228202302719737 None
54539 Q0 11151 72 14.204033288582183 None
54539 Q0 3800 73 14.15816235468394 None
54539 Q0 121750 74 14.134804337124367 None
54539 Q0 24587 75 14.106347022120444 None
54539 Q0 2111 76 14.078200327551587 None
54539 Q0 2315 77 14.06141479640434 None
54539 Q0 35374 78 14.05253718982969 None
54539 Q0 24588 79 14.028514549116906 None
54539 Q0 74564 80 14.013535008451575 None
54539 Q0 52291 81 14.010959844400457 None
54539 Q0 17708 82 13.97717910224511 None
54539 Q0 9910 83 13.973409626649483 None
54539 Q0 119625 84 13.941928727353892 None
54539 Q0 86524 85 13.941688088567034 None
54539 Q0 121010 86 13.92845341511838 None
54539 Q0 114282 87 13.861539767564697 None
54539 Q0 57783 88 13.825221652085075 None
54539 Q0 32387 89 13.7949655126646 None
54539 Q0 105817 90 13.789092861115138 None
54539 Q0 44449 91 13.758212736864229 None
54539 Q0 106561 92 13.712651988570165 None
54539 Q0 11143 93 13.698864774247447 None
54539 Q0 98874 94 13.687185373670436 None
54539 Q0 115025 95 13.602517817763735 None
54539 Q0 35803 96 13.556327952223107 None
54539 Q0 42184 97 13.436890824010021 None
54539 Q0 14757 98 13.359026469935822 None
54539 Q0 43863 99 13.330340504874208 None
54539 Q0 2630 100 13.304630454046174 None
54612 Q0 121641 1 32.61960547970981 None
54612 Q0 99339 2 29.168637998868455 None
54612 Q0 51632 3 26.547614563836532 None
54612 Q0 89025 4 26.212322687293238 None
54612 Q0 29416 5 26.051222036481377 None
54612 Q0 67409 6 25.96696523568716 None
54612 Q0 91733 7 25.51525400968048 None
54612 Q0 84009 8 25.34327934117186 None
54612 Q0 12544 9 25.269191681902285 None
54612 Q0 55335 10 24.624698617538357 None
54612 Q0 114806 11 24.421678181985733 None
54612 Q0 85640 12 24.107857318081145 None
54612 Q0 111860 13 24.104102950508114 None
54612 Q0 41992 14 24.02499057235884 None
54612 Q0 41258 15 23.87463111044767 None
54612 Q0 120858 16 23.78056615617669 None
54612 Q0 87087 17 23.774197616387724 None
54612 Q0 110180 18 23.76595878858766 None
54612 Q0 8937 19 23.754446122741577 None
54612 Q0 118722 20 23.64228317056558 None
54612 Q0 119732 21 23.43220899095364 None
54612 Q0 93972 22 23.37070164953326 None
54612 Q0 51671 23 23.284781899086855 None
54612 Q0 83587 24 23.170333161157668 None
54612 Q0 30803 25 23.103043999921486 None
54612 Q0 107188 26 23.097421402607917 None
54612 Q0 6601 27 23.075484685951754 None
54612 Q0 117954 28 23.051913656990795 None
54612 Q0 84931 29 23.038307958807373 None
54612 Q0 101323 30 23.03704653124884 None
54612 Q0 45010 31 22.876261761433582 None
54612 Q0 112791 32 22.595001027914588 None
54612 Q0 111865 33 22.580023882743987 None
54612 Q0 85862 34 22.55099038382391 None
54612 Q0 22267 35 22.530877916320662 None
54612 Q0 92511 36 22.478676173381583 None
54612 Q0 629 37 22.42884043684636 None
54612 Q0 63962 38 22.423619734433405 None
54612 Q0 46526 39 22.22626027601473 None
54612 Q0 549 40 22.218107460304523 None
54612 Q0 36348 41 22.14910829399794 None
54612 Q0 16715 42 22.061877456287665 None
54612 Q0 119861 43 22.001486874997163 None
54612 Q0 106090 44 21.89241257396049 None
54612 Q0 119338 45 21.80825563430072 None
54612 Q0 23399 46 21.78441114736741 None
54612 Q0 81806 47 21.762360617207865 None
54612 Q0 84787 48 21.491910691080218 None
54612 Q0 42528 49 21.456904992604514 None
54612 Q0 66480 50 21.426190755829957 None
54612 Q0 90775 51 21.392699714064765 None
54612 Q0 54364 52 21.373640563931374 None
54612 Q0 114415 53 21.236002138068088 None
54612 Q0 75838 54 21.2254467275206 None
54612 Q0 85409 55 21.221369995307427 None
54612 Q0 9223 56 21.170435912219958 None
54612 Q0 18387 57 21.135305664389055 None
54612 Q0 8416 58 21.134884551007396 None
54612 Q0 30802 59 21.008616292932892 None
54612 Q0 84930 60 20.996121678593802 None
54612 Q0 5539 61 20.925349010052336 None
54612 Q0 102604 62 20.880739483178463 None
54612 Q0 43392 63 20.853561715872672 None
54612 Q0 80079 64 20.833485974997473 None
54612 Q0 43132 65 20.826717567460392 None
54612 Q0 57706 66 20.64304915035834 None
54612 Q0 13253 67 20.55167962981828 None
54612 Q0 3664 68 20.550511074022978 None
54612 Q0 110065 69 20.550151575998534 None
54612 Q0 99188 70 20.49247994184711 None
54612 Q0 72705 71 20.477351050104087 None
54612 Q0 12295 72 20.467683006311216 None
54612 Q0 102399 73 20.462284082229026 None
54612 Q0 27478 74 20.41001366491204 None
54612 Q0 11198 75 20.38732162057266 None
54612 Q0 15520 76 20.36043069732337 None
54612 Q0 16034 77 20.358848363939106 None
54612 Q0 26458 78 20.31464838852582 None
54612 Q0 43668 79 20.314023353845595 None
54612 Q0 104757 80 20.273891124913643 None
54612 Q0 97111 81 20.2720327112233 None
54612 Q0 28512 82 20.220901398833224 None
54612 Q0 111105 83 20.21186749178887 None
54612 Q0 94040 84 20.197000118583667 None
54612 Q0 14552 85 20.103635733848115 None
54612 Q0 104966 86 20.086987281486376 None
54612 Q0 42132 87 20.062483598536957 None
54612 Q0 59152 88 20.04481974053715 None
54612 Q0 44678 89 20.03576014179342 None
54612 Q0 6649 90 20.03306976758818 None
54612 Q0 30806 91 20.021688016633043 None
54612 Q0 15850 92 20.00593488325409 None
54612 Q0 99905 93 19.990785995065448 None
54612 Q0 74282 94 19.937647273898673 None
54612 Q0 3170 95 19.9297600788895 None
54612 Q0 84323 96 19.894548579220473 None
54612 Q0 47342 97 19.81136693153784 None
54612 Q0 112390 98 19.809521482121763 None
54612 Q0 53695 99 19.806434854039654 None
54612 Q0 44292 100 19.732047469837777 None
54851 Q0 54985 1 33.00613325073001 None
54851 Q0 54852 2 22.469316430797743 None
54851 Q0 29411 3 21.16535532218553 None
54851 Q0 90775 4 20.980154120710477 None
54851 Q0 54854 5 20.335765697710816 None
54851 Q0 49775 6 19.676391413682584 None
54851 Q0 50995 7 19.60926949220185 None
54851 Q0 33010 8 19.42873648983315 None
54851 Q0 71555 9 19.39002451908621 None
54851 Q0 33015 10 19.253402371678877 None
54851 Q0 125566 11 19.208073417871983 None
54851 Q0 107302 12 18.988731179098803 None
54851 Q0 49414 13 18.966208149734086 None
54851 Q0 122668 14 18.54076418309237 None
54851 Q0 34 15 18.51193483319344 None
54851 Q0 122657 16 18.48723999766465 None
54851 Q0 62407 17 18.20585698006168 None
54851 Q0 83522 18 18.185124881869267 None
54851 Q0 93900 19 17.780002990502172 None
54851 Q0 18481 20 17.710427887903325 None
54851 Q0 87060 21 17.69045955651732 None
54851 Q0 125587 22 17.600608771122463 None
54851 Q0 46992 23 17.593666542589055 None
54851 Q0 72179 24 17.453929306204994 None
54851 Q0 80942 25 17.43799672747268 None
54851 Q0 119347 26 17.400366726321103 None
54851 Q0 117701 27 17.342247888360227 None
54851 Q0 95174 28 17.11057901594897 None
54851 Q0 11723 29 17.097304765215107 None
54851 Q0 102731 30 17.093282771041675 None
54851 Q0 32971 31 17.092545182637014 None
54851 Q0 125593 32 16.92256350188492 None
54851 Q0 48428 33 16.9148544429313 None
54851 Q0 12065 34 16.890708005027374 None
54851 Q0 46246 35 16.849250240233626 None
54851 Q0 120531 36 16.772973431181786 None
54851 Q0 33002 37 16.69500751599757 None
54851 Q0 42429 38 16.676449969899853 None
54851 Q0 35039 39 16.58440255739955 None
54851 Q0 6398 40 16.561753037121267 None
54851 Q0 11040 41 16.555657747117866 None
54851 Q0 115541 42 16.531425544324414 None
54851 Q0 49306 43 16.47702099768519 None
54851 Q0 115644 44 16.45448301251612 None
54851 Q0 81594 45 16.448361359660286 None
54851 Q0 22158 46 16.416367960834446 None
54851 Q0 102113 47 16.366404464592197 None
54851 Q0 98023 48 16.35614247691628 None
54851 Q0 43452 49 16.319803564697366 None
54851 Q0 114291 50 16.25605519268318 None
54851 Q0 56575 51 16.182537044565837 None
54851 Q0 84950 52 16.170603351991325 None
54851 Q0 122680 53 16.14383374094678 None
54851 Q0 56277 54 16.13605270486054 None
54851 Q0 8190 55 16.091274737991046 None
54851 Q0 111448 56 16.079133898809438 None
54851 Q0 84030 57 16.07906108708115 None
54851 Q0 71295 58 16.044606415957624 None
54851 Q0 54853 59 16.02471583775133 None
54851 Q0 117394 60 16.01417169520636 None
54851 Q0 74945 61 15.985155855532431 None
54851 Q0 2242 62 15.935181814820954 None
54851 Q0 44197 63 15.91234966761375 None
54851 Q0 20337 64 15.893282718234554 None
54851 Q0 43899 65 15.884205886465962 None
54851 Q0 141 66 15.878511815693571 None
54851 Q0 111502 67 15.870960014200174 None
54851 Q0 48982 68 15.857125648173941 None
54851 Q0 30252 69 15.842247392380317 None
54851 Q0 155 70 15.788965518334313 None
54851 Q0 122641 71 15.736895402363604 None
54851 Q0 86280 72 15.710695824117037 None
54851 Q0 86928 73 15.692353925017873 None
54851 Q0 114610 74 15.68769641399158 None
54851 Q0 41677 75 15.686512464128414 None
54851 Q0 49294 76 15.65337154705084 None
54851 Q0 112105 77 15.638354352947786 None
54851 Q0 45410 78 15.614430737762362 None
54851 Q0 44027 79 15.610777977536554 None
54851 Q0 30591 80 15.595590642337067 None
54851 Q0 5425 81 15.59038027566291 None
54851 Q0 102524 82 15.574041790004438 None
54851 Q0 61981 83 15.569961729571736 None
54851 Q0 23784 84 15.55478639023592 None
54851 Q0 46977 85 15.541284932851166 None
54851 Q0 60314 86 15.48182319223448 None
54851 Q0 93258 87 15.472191245948677 None
